"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
L4581174,5.78498229922058,5067.22610917613,5.78498229922058,5067.22610917613,2830.88718147638,48798833.2342898,2830.88718147638,48798833.2342898,30
L1096278,6.17734286389868,6795.81838756842,17.1627679985093,10858.6030164356,2359.81145621991,20287299.0891226,692.973760263471,3994993.72791891,30
L922741,11.7457388040609,5375.02417590737,14.6130790042729,6631.33891983533,4882.03203552604,138337259.758666,4410.30155749546,122302072.490907,30
L1149974,11.7910864594925,5376.91875900192,14.6130790042729,6631.33891983533,4890.94647811663,138741478.744735,4418.22035485072,122658633.491366,30
L3599750,13.9270716330243,5790.4466725364,16.9791752147798,7268.11435243712,5275.90642231832,159116061.790698,5010.27609991415,149366351.090641,30
L3960755,13.9894793377161,5784.6837164083,17.028739845885,7287.46802800158,5258.75784168319,158567325.200273,4991.50658749448,148776845.34686,30
L1867725,4.54581662225647,3258.821433415,7.24480163146227,5545.97098299294,2703.0746249707,44024976.4168978,2155.84561974333,33415607.1060217,30
L1042659,21.6930819367311,5749.45551266274,30.7028364149789,7786.43447998316,3655.83133391122,55575947.9381184,3436.77732016263,51087694.8642175,30
L1096297,5.8194552705642,6860.82440272488,17.0522850848093,12403.1793772174,2446.14705917266,21917477.650187,724.642033771003,4440606.38294871,30
L5581436,7.51519381024804,2419.16908410668,7.51519381024804,2419.16908410668,1781.68428509911,21490675.8468655,1781.68428509911,21490675.8468655,30
L1826705,14.1752541888223,5659.44020481199,14.1752541888223,5659.44020481199,3156.04754132177,38907754.0894147,3156.04754132177,38907754.0894147,30
L4858397,3.09193865424441,1019.30559815835,3.09193865424441,1019.30559815835,355.907738931735,1546063.21791945,355.907738931735,1546063.21791945,30
L1829143,8.90390105929087,1769.45588321035,8.90390105929087,1769.45588321035,1463.18236835448,11733259.4118346,1463.18236835448,11733259.4118346,30
L5554612,19.7004519707008,5908.46090923304,19.7004519707008,5908.46090923304,3425.3589325586,62019548.8329061,3425.3589325586,62019548.8329061,30
L5400429,3.2385303557411,951.510985521785,3.2385303557411,951.510985521785,394.468960439082,2330522.61827409,394.468960439082,2330522.61827409,30
L3146453,3.21430321585083,937.160128587304,3.21430321585083,937.160128587304,361.450937714097,1680385.40943284,361.450937714097,1680385.40943284,30
L13122976,4.39001669526673,684.143526858752,4.39001669526673,684.143526858752,492.038371508808,1936663.03025867,492.038371508808,1936663.03025867,30
L9889836,5.1285698840325,963.927633992134,5.1285698840325,963.927633992134,578.317284506492,3425373.27613195,578.317284506492,3425373.27613195,30
L4907329,15.742966402358,2535.71714209041,15.742966402358,2535.71714209041,1747.7237352597,14235209.8236902,1747.7237352597,14235209.8236902,30
L2114765,3.22120352775843,1359.66000652863,3.22120352775843,1359.66000652863,552.793288011428,3200120.34429815,552.793288011428,3200120.34429815,30
L4905296,4.05306386272839,1361.59446250996,4.05306386272839,1361.59446250996,706.410870267335,4743548.99384516,706.410870267335,4743548.99384516,30
L3528259,4.57434792721332,724.105755822976,4.57434792721332,724.105755822976,734.213186099565,4582958.70763348,734.213186099565,4582958.70763348,30
L4431765,5.29943887784527,3577.64598613281,5.29943887784527,3577.64598613281,2956.20315837937,50021913.6429373,2956.20315837937,50021913.6429373,30
L5441038,17.4809132502002,5033.72315171904,17.4809132502002,5033.72315171904,2641.3686126186,39390730.1199811,2641.3686126186,39390730.1199811,30
L1866891,8.31065223647333,3810.40178141484,17.8221914158885,1908.47151456563,3002.11902687173,23158346.1732885,799.139297081884,3051113.83625863,30
L5714115,18.9261543319046,5195.24609857008,18.9261543319046,5195.24609857008,2821.92474849583,41727801.2560079,2821.92474849583,41727801.2560079,30
L3594039,13.7715805631246,5980.14504999562,13.7715805631246,5980.14504999562,5505.15613886188,166134601.958574,5505.15613886188,166134601.958574,30
L920770,8.00900850824867,3809.15731633902,17.8221914158885,1908.47151456563,3023.29551632362,23336818.0905021,783.79581795754,2996451.41205167,30
L5881951,3.71564337159632,780.077666959479,3.71564337159632,780.077666959479,762.240419585228,5005632.83541619,762.240419585228,5005632.83541619,30
L4180384,6.32065734789815,6597.36817796197,17.1627679985093,10858.6030164356,2256.4993322999,18737970.4554184,637.514929685865,3488481.69524105,30
L4581211,4.13486186397939,1294.41972377269,4.13486186397939,1294.41972377269,682.408369186473,5532967.05736392,682.408369186473,5532967.05736392,30
L954493,5.96867118703729,6749.27001373119,17.0522850848093,12403.1793772174,2381.51687425289,20752538.0422397,687.127239903171,4041682.42511045,30
L4581206,3.55691229308408,948.791759586614,3.55691229308408,948.791759586614,437.608166228355,2580137.74808238,437.608166228355,2580137.74808238,30
L4180439,6.15750707501446,6700.16167628006,17.0522850848093,12403.1793772174,2323.84327563834,19748020.1563747,667.415279675109,3781574.97463917,30
L3873919,10.8998991824662,1458.60149311193,10.8998991824662,1458.60149311193,937.860333385044,4814974.95159882,937.860333385044,4814974.95159882,30
L971623,11.9499575925372,5425.21648635377,14.7477232956361,6712.54192952167,4949.77783217967,143266369.574608,4459.83422181551,126387242.01203,30
L921115,27.325197857057,1948.20508897945,27.325197857057,1948.20508897945,1324.54554102985,9700971.54250265,1324.54554102985,9700971.54250265,30
L921118,7.5650979964642,3799.76303464119,17.8221914158885,1908.47151456563,3014.02196455236,23241123.3686633,761.877090051561,2906561.09854671,30
L5444608,20.1630843739402,6426.0501291908,20.1630843739402,6426.0501291908,3250.92890067548,54238497.7788697,3250.92890067548,54238497.7788697,30
L6124699,3.45698332123191,970.075010013115,3.45698332123191,970.075010013115,373.038348508886,1785734.57431204,373.038348508886,1785734.57431204,30
L921168,3.81720972169681,912.693450083795,3.81720972169681,912.693450083795,455.176046740175,2365094.73886195,455.176046740175,2365094.73886195,30
L5624860,3.73077075428812,780.91024241786,3.73077075428812,780.91024241786,766.294307132794,5036852.48078386,766.294307132794,5036852.48078386,30
L2415235,4.42420279696296,4526.37245687266,4.42420279696296,4526.37245687266,1401.18259164928,13102458.4145124,1401.18259164928,13102458.4145124,30
L4661887,2.32366704177448,2158.9290867894,2.32366704177448,2158.9290867894,818.043239376607,6508352.01248029,818.043239376607,6508352.01248029,30
L1292570,11.9303184594496,5429.30536893203,14.7477232956361,6712.54192952167,4935.66256546692,142107596.584923,4448.80861956664,125398568.559725,30
L6027453,19.2132971498872,5210.08158818565,19.2132971498872,5210.08158818565,2853.70585512016,41989427.9522381,2853.70585512016,41989427.9522381,30
L1876183,6.08507444269905,6664.21493798017,17.0522850848093,12403.1793772174,2326.74192379437,19840128.3841946,660.11930160498,3759379.42264036,30
L4970020,12.6828776707565,5408.27036612959,12.6828776707565,5408.27036612959,3141.52965656096,36774746.1597026,3141.52965656096,36774746.1597026,30
L6289311,3.68032556335645,1727.65541527465,3.68032556335645,1727.65541527465,784.466515301097,6064710.62979278,784.466515301097,6064710.62979278,30
L3513712,3.02877095494846,957.243442059993,3.02877095494846,957.243442059993,352.750227664361,1618418.04452409,352.750227664361,1618418.04452409,30
L1190547,5.60782039320245,1190.4708526435,5.60782039320245,1190.4708526435,1049.25068796308,6190579.05898217,1049.25068796308,6190579.05898217,30
L3855318,5.74895150728682,1948.61351947222,5.74895150728682,1948.61351947222,1478.07757031711,15403046.3602746,1478.07757031711,15403046.3602746,30
L1109966,5.62819992155738,9298.83959950626,5.62819992155738,9298.83959950626,2692.2235407578,27869898.0939248,2692.2235407578,27869898.0939248,30
L5955035,5.48378162465763,5890.73875229827,5.48378162465763,5890.73875229827,1871.25104493618,14970008.3594894,1871.25104493618,14970008.3594894,30
L921131,11.9532294634655,5440.83040737555,14.6219499025522,6710.51245775303,4931.01835358953,141081366.11455,4453.98694207813,124738358.29984,30
L8306763,2.94778122916617,1443.38027197757,2.94778122916617,1443.38027197757,524.951281742007,2746545.10607418,524.951281742007,2746545.10607418,30
L6363966,20.2444581761389,6412.93616703146,20.2444581761389,6412.93616703146,3686.83134797634,64313086.0340993,3686.83134797634,64313086.0340993,30
L6603839,2.94773178717735,1443.42824916358,2.94773178717735,1443.42824916358,524.939881954396,2746485.4623854,524.939881954396,2746485.4623854,30
L6801599,3.04935870972636,1392.05784252807,3.04935870972636,1392.05784252807,538.936343335527,2988402.02379549,538.936343335527,2988402.02379549,30
L957249,19.7567131065117,6031.69580251861,19.7567131065117,6031.69580251861,3460.7168725137,62206385.7834338,3460.7168725137,62206385.7834338,30
L10955923,5.47030542257492,1746.83567999124,5.47030542257492,1746.83567999124,1068.77813029859,6160437.1430411,1068.77813029859,6160437.1430411,30
L4229465,4.55738061168481,5397.61135066138,4.55738061168481,5397.61135066138,2885.72397712457,57298935.2897855,2885.72397712457,57298935.2897855,30
L987628,14.4788923682581,1100.14021479193,13.7343925386286,1124.65712721996,834.778085157734,7098952.83618137,831.863794687667,7071674.11863986,30
L921154,20.1971669549519,5544.77086513559,26.9046680986205,6662.20786924606,3847.2805119965,63022302.0670147,3284.43956222882,51319368.1598253,30
L3599101,3.68633035872565,924.605316949509,3.68633035872565,924.605316949509,434.88438283261,2194426.59577335,434.88438283261,2194426.59577335,30
L5401078,2.45585492417598,1048.31071118643,2.45585492417598,1048.31071118643,364.006790696849,1470223.42762457,364.006790696849,1470223.42762457,30
L5086999,10.5725913415467,4222.75316139962,10.5725913415467,4222.75316139962,3936.15582624975,66009333.2062084,3936.15582624975,66009333.2062084,30
L4414431,3.04873704156356,1012.43521534116,3.04873704156356,1012.43521534116,370.679061931189,1577610.08757914,370.679061931189,1577610.08757914,30
L1105489,4.85272456468751,914.369920088764,4.85272456468751,914.369920088764,739.474046938485,4090770.4276637,739.474046938485,4090770.4276637,30
L1047403,10.0340968274821,1772.23607198931,10.0340968274821,1772.23607198931,1411.6084342489,11563896.293367,1411.6084342489,11563896.293367,30
L4431612,4.95696450520435,658.545963270521,4.95696450520435,658.545963270521,686.212292722053,3015216.8142207,686.212292722053,3015216.8142207,30
L4840389,9.45337894996511,3171.11141097908,9.45337894996511,3171.11141097908,2480.1098229839,37037960.0964416,2480.1098229839,37037960.0964416,30
L4992009,3.37882364286532,990.085035524921,3.37882364286532,990.085035524921,373.146431951664,1679905.23664639,373.146431951664,1679905.23664639,30
L1867445,6.22512436132405,2554.75209133619,6.22512436132405,2554.75209133619,1716.64376478876,16613678.3556256,1716.64376478876,16613678.3556256,30
L921133,15.2774781964911,4706.5489842119,15.2774781964911,4706.5489842119,2910.15741928339,50756055.5497216,2910.15741928339,50756055.5497216,30
L1299252,8.81367591666333,1716.65869766678,8.81367591666333,1716.65869766678,1428.32293185272,11418013.5172307,1428.32293185272,11418013.5172307,30
L5629062,25.8915069233888,2238.16381411472,25.8915069233888,2238.16381411472,1517.45261162785,11863444.5177065,1517.45261162785,11863444.5177065,30
L921146,19.6752870545199,5903.36039950511,19.6752870545199,5903.36039950511,3421.16599595348,61926525.692754,3421.16599595348,61926525.692754,30
L1833776,3.48941712851735,931.019548893155,3.48941712851735,931.019548893155,391.051144413411,1834029.8672989,391.051144413411,1834029.8672989,30
L5247932,3.60525948178332,927.06336088277,3.60525948178332,927.06336088277,411.987204000762,1995666.01617969,411.987204000762,1995666.01617969,30
L5264440,3.49261513649622,935.099156443319,3.49261513649622,935.099156443319,387.92903121712,1801542.42097231,387.92903121712,1801542.42097231,30
L6544974,1.77434710897355,359.83371695767,1.77434710897355,359.83371695767,370.627528071743,1668935.75890706,370.627528071743,1668935.75890706,30
L1085905,17.1420586191679,5132.6673539298,17.1420586191679,5132.6673539298,2594.75820625216,38672276.3059821,2594.75820625216,38672276.3059821,30
L1660680,13.6374775232522,5957.65265177199,13.6374775232522,5957.65265177199,5397.00257888198,160506856.69595,5397.00257888198,160506856.69595,30
L4229514,5.88474308013437,4038.94124409254,5.88474308013437,4038.94124409254,3401.46141125814,63005269.7207345,3401.46141125814,63005269.7207345,30
L1366659,13.9279940565948,5773.08396342327,17.028739845885,7287.46802800158,5240.93343337018,158056070.483578,4978.21276992684,148405500.884289,30
L4789502,6.55041987786496,4757.01253070816,6.55041987786496,4757.01253070816,3956.61834824154,78776271.313489,3956.61834824154,78776271.313489,30
L9898432,10.9838089325307,5422.10337718423,14.6784893957658,8734.80855631674,4314.1107706266,94151153.4581549,3976.36017385976,84819738.8686025,30
L4816655,12.2889013614617,5427.61325258763,12.2889013614617,5427.61325258763,4931.65491799401,153029252.105354,4931.65491799401,153029252.105354,30
L4789498,5.80955017011272,4203.36530087838,5.80955017011272,4203.36530087838,3499.51784739012,65496976.0317535,3499.51784739012,65496976.0317535,30
L1867730,5.69361100413242,3988.14722085536,7.70678785990361,5699.58582880855,3346.86278311999,60809149.9065072,2763.40481983207,48033502.5783211,30
L3776760,8.86305420421519,2617.56663850286,8.86305420421519,2617.56663850286,2058.90644175496,16349776.0539762,2058.90644175496,16349776.0539762,30
L5274022,8.69753217143899,3815.78586934603,17.776579822156,1923.97448685558,2818.59618129776,21942771.2714031,834.985637087027,3247259.14263145,30
L6939612,3.03080481544492,860.801701100244,3.03080481544492,860.801701100244,785.150048119293,6787622.16599129,785.150048119293,6787622.16599129,30
L6078968,6.12352081943532,1836.33689152587,6.12352081943532,1836.33689152587,1379.3681653748,12542594.727753,1379.3681653748,12542594.727753,30
L6153000,3.42352696601661,2525.91822591922,3.42352696601661,2525.91822591922,1543.56217260219,20185162.5311188,1543.56217260219,20185162.5311188,30
L3819650,8.35386191926814,4912.2836320323,8.35386191926814,4912.2836320323,3335.20703525104,58366123.1168932,3335.20703525104,58366123.1168932,30
L3748464,13.7914074062941,5780.31601192778,13.7914074062941,5780.31601192778,5262.65762200061,159290120.902714,5262.65762200061,159290120.902714,30
L6969148,3.031188143101,860.924203956482,3.031188143101,860.924203956482,785.238981158126,6788390.99211199,785.238981158126,6788390.99211199,30
L5391966,11.8765113913843,2610.81811339682,11.8765113913843,2610.81811339682,2005.42902654066,16171779.6700239,2005.42902654066,16171779.6700239,30
L6969890,5.51134409704698,1013.58879507685,5.51134409704698,1013.58879507685,758.992505689267,5504213.65125856,758.992505689267,5504213.65125856,30
L4485054,5.94337306979327,2788.39048010443,7.94449979173438,2513.37394143213,2156.30492522633,21511297.9340579,1165.83533021911,10077480.594414,30
L7001702,3.07400897166178,870.264424414436,3.07400897166178,870.264424414436,797.128031392186,6968493.25043049,797.128031392186,6968493.25043049,30
L921138,4.36730738769497,3049.26385480401,4.36730738769497,3049.26385480401,2453.4046747358,38000785.0069828,2453.4046747358,38000785.0069828,30
L4761951,23.6140341833723,5979.83790485647,23.6140341833723,5979.83790485647,3765.71990650119,51093287.6914081,3765.71990650119,51093287.6914081,30
