"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
"L999112",0,0,0,0,"0",0,0,0,60
"L1118597",0,0,0,0,"0",0,0,0,60
"L1115817",0,0,0,0,"0",0,0,0,60
"L1086800",1,526.241696969781,0,0,"0.991527680786538",0.991527680786538,0,0,60
"L2224239",1,1432.55794507833,0,0,"0.992532332993492",0.992532332993492,0,0,60
"L920990",0,0,0,0,"0",0,0,0,60
"L13419044",0,0,0,0,"0",0,0,0,60
"L8566466",0,0,0,0,"0",0,0,0,60
"L1124378",0,0,0,0,"0",0,0,0,60
"L1086799",1,526.241696969781,0,0,"0.993386445348843",0.993386445348843,0,0,60
"L1405097",1,531.94867,0,0,"0.991290380179675",0.991290380179675,0,0,60
"L999136",0,0,0,0,"0",0,0,0,60
"L8569863",0,0,0,0,"0",0,0,0,60
"L13465594",0,0,0,0,"0",0,0,0,60
"L2043017",0,0,0,0,"0",0,0,0,60
"L2215049",0,0,0,0,"0",0,0,0,60
"L1189553",1,3091.59175992318,0,0,"0.992356530504315",0.992356530504315,0,0,60
"L10739342",1,550.614144,0,0,"1.98317316611683",3.96634633223365,0,0,60
"L9248612",1,40.5014745382119,0,0,"0.992573283805489",0.992573283805489,0,0,60
"L1405999",0,0,0,0,"0",0,0,0,60
"L8846884",0,0,0,0,"0",0,0,0,60
"L6984244",0,0,0,0,"0",0,0,0,60
"L8969702",0,0,0,0,"0",0,0,0,60
"L10930414",0,0,0,0,"0",0,0,0,60
"L8983854",0,0,0,0,"0",0,0,0,60
"L3172002",1,20839.204255372,0,0,"2.97505390500416",8.92516171501247,0,0,60
"L3588619",0,0,0,0,"0",0,0,0,60
"L1502745",0,0,0,0,"0",0,0,0,60
"L7006934",0,0,0,0,"0",0,0,0,60
"L6984551",0,0,0,0,"0",0,0,0,60
"L6081816",0,0,0,0,"0",0,0,0,60
"L4046310",0,0,0,0,"0",0,0,0,60
"L1865892",1,1601.0460935,0,0,"0.99325558246394",0.99325558246394,0,0,60
"L6714968",1,142.1742005,0,0,"0.991321395783867",0.991321395783867,0,0,60
"L3033325",0,0,0,0,"0",0,0,0,60
"L7799028",0,0,0,0,"0",0,0,0,60
"L7670220",0,0,0,0,"0",0,0,0,60
"L12773857",0,0,0,0,"0",0,0,0,60
"L12773858",0,0,0,0,"0",0,0,0,60
"L6664061",0,0,0,0,"0",0,0,0,60
"L11328042",0,0,0,0,"0",0,0,0,60
"L12131124",0,0,0,0,"0",0,0,0,60
"L12014700",0,0,0,0,"0",0,0,0,60
"L13718913",0,0,0,0,"0",0,0,0,60
"L11134782",0,0,0,0,"0",0,0,0,60
"L10963619",0,0,0,0,"0",0,0,0,60
"L3493984",0,0,0,0,"0",0,0,0,60
"L10928961",0,0,0,0,"0",0,0,0,60
"L10769575",0,0,0,0,"0",0,0,0,60
"L1777142",0,0,0,0,"0",0,0,0,60
"L10359433",0,0,0,0,"0",0,0,0,60
"L3554262",0,0,0,0,"0",0,0,0,60
"L3547703",0,0,0,0,"0",0,0,0,60
"L3348821",0,0,0,0,"0",0,0,0,60
"L12871808",0,0,0,0,"0",0,0,0,60
"L11046665",1,694.7636175,0,0,"0",0,0,0,60
"L13729745",0,0,0,0,"0",0,0,0,60
"L3409581",0,0,0,0,"0",0,0,0,60
"L3346656",0,0,0,0,"0",0,0,0,60
"L11675018",1,896.808148,0,0,"0.992268808140482",0.992268808140482,0,0,60
"L11773124",0,0,0,0,"0",0,0,0,60
"L11924843",1,11201.9911099154,0,0,"0",0,0,0,60
"L7147171",1,1048.1249475,0,0,"0.99235824985146",0.99235824985146,0,0,60
"L3085676",1,30.4271015,0,0,"2.97282834852657",8.91848504557971,0,0,60
"L4028252",1,53.4733185,0,0,"0",0,0,0,60
"L6523399",1,1005.72059953591,0,0,"0",0,0,0,60
"L2983417",1,53.4111138312607,0,0,"0.992237204554381",0.992237204554381,0,0,60
"L5720963",0,0,0,0,"0",0,0,0,60
"L3354981",0.998228983956661,13.3244261222028,0.998228983956661,13.3244261222028,"0.996766279370012",0.996766279370012,0.996766279370012,0.996766279370012,60
"L3220838",0,0,0,0,"0",0,0,0,60
"L4728750",0,0,0,0,"0",0,0,0,60
"L3601716",0,0,0,0,"0",0,0,0,60
"L2522100",0.997685191981128,1.71559301747316,0.997685191981128,1.71559301747316,"0.995381810584428",0.995381810584428,0.995381810584428,0.995381810584428,60
"L10816435",1,6343.94581354941,0,0,"0.992841062604396",0.992841062604396,0,0,60
"L3068694",0.999347393180263,16.2461017595349,0.999347393180263,16.2461017595349,"0.999486207870869",0.999486207870869,0.999486207870869,0.999486207870869,60
"L5883145",0,0,0,0,"0",0,0,0,60
"L6043970",0,0,0,0,"0",0,0,0,60
"L5818266",0,0,0,0,"0",0,0,0,60
"L4180514",0,0,0,0,"0",0,0,0,60
"L4479001",0,0,0,0,"0",0,0,0,60
"L5969878",0,0,0,0,"0",0,0,0,60
"L4727912",0,0,0,0,"0",0,0,0,60
"L5822929",0,0,0,0,"0",0,0,0,60
"L6974280",0,0,0,0,"0",0,0,0,60
"L4408949",0,0,0,0,"0",0,0,0,60
"L4457826",0,0,0,0,"0",0,0,0,60
"L6051839",0,0,0,0,"0",0,0,0,60
"L5929242",1,1805.65523344785,0,0,"0.992152492494124",0.992152492494124,0,0,60
"L2027882",1,13.3480657608128,0,0,"1.98270593469757",3.96541186939514,0,0,60
"L3880393",1,158.891507934245,0,0,"0.993642541355336",0.993642541355336,0,0,60
"L5182494",0,0,0,0,"0",0,0,0,60
"L2534127",0,0,0,0,"0",0,0,0,60
"L3854673",1,156.704468,0,0,"0.993451761682312",0.993451761682312,0,0,60
"L8862365",0,0,0,0,"0",0,0,0,60
"L9969195",0.998746408262003,69.231591415526,0.998746408262003,69.231591415526,"1.98869106605559",3.97738213211119,1.98869106605559,3.97738213211119,60
"L8455739",0,0,0,0,"0",0,0,0,60
"L8075402",0,0,0,0,"0",0,0,0,60
"L8219390",0,0,0,0,"0",0,0,0,60
"L8694514",1,6.60870265834999,0,0,"2.97239273198551",8.91717819595652,0,0,60
"L6696169",0,0,0,0,"0",0,0,0,60
"L6780719",0,0,0,0,"0",0,0,0,60
"L4727930",0,0,0,0,"0",0,0,0,60
"L4487730",0,0,0,0,"0",0,0,0,60
"L6200644",0,0,0,0,"0",0,0,0,60
"L1985086",1,381.600298098213,0,0,"0",0,0,0,60
"L9762232",0,0,0,0,"0",0,0,0,60
"L4728574",0,0,0,0,"0",0,0,0,60
"L5234639",0,0,0,0,"0",0,0,0,60
"L5200470",0,0,0,0,"0",0,0,0,60
"L5920972",0,0,0,0,"0",0,0,0,60
"L12279444",0,0,0,0,"0",0,0,0,60
"L13034336",0,0,0,0,"0",0,0,0,60
"L12576055",0,0,0,0,"0",0,0,0,60
"L13222626",0,0,0,0,"0",0,0,0,60
"L3840250",0,0,0,0,"0",0,0,0,60
"L5912439",0,0,0,0,"0",0,0,0,60
"L2205140",0,0,0,0,"0",0,0,0,60
"L10409551",0,0,0,0,"0",0,0,0,60
"L10442595",0,0,0,0,"0",0,0,0,60
"L10154568",0,0,0,0,"0",0,0,0,60
"L4708814",1,31.083273,0,0,"1.98309197469595",3.96618394939191,0,0,60
"L10891941",0.997304178455669,1003.00935627611,0.997304178455669,1003.00935627611,"3.96794199662358",15.8717679864943,3.96794199662358,15.8717679864943,60
"L5822804",0.999647895804081,1.68349402590101,0.999647895804081,1.68349402590101,"3.968871242955",15.87548497182,3.968871242955,15.87548497182,60
"L7703054",0,0,0,0,"0",0,0,0,60
"L12586094",0,0,0,0,"0",0,0,0,60
"L1866979",1,3560.85693150102,0,0,"2.97499999068109",8.92499997204327,0,0,60
"L13526195",0,0,0,0,"0",0,0,0,60
"L12922096",0,0,0,0,"0",0,0,0,60
"L12759374",0,0,0,0,"0",0,0,0,60
"L6059192",0,0,0,0,"0",0,0,0,60
"L9243675",0,0,0,0,"0",0,0,0,60
"L7382321",0,0,0,0,"0",0,0,0,60
"L10859166",0,0,0,0,"0",0,0,0,60
"L8092495",0,0,0,0,"0",0,0,0,60
"L8437062",0,0,0,0,"0",0,0,0,60
"L2570279",0,0,0,0,"0",0,0,0,60
"L3381766",0,0,0,0,"0",0,0,0,60
"L11298804",1,122.0022305,0,0,"0.992424957474505",0.992424957474505,0,0,60
"L9404563",0,0,0,0,"0",0,0,0,60
"L4581271",0,0,0,0,"0",0,0,0,60
"L1867509",0,0,0,0,"0",0,0,0,60
"L2877135",0,0,0,0,"0",0,0,0,60
"L1875469",0,0,0,0,"0",0,0,0,60
"L883307",0,0,0,0,"0",0,0,0,60
"L1935064",0,0,0,0,"0",0,0,0,60
"L8896375",0,0,0,0,"0",0,0,0,60
"L3628163",0,0,0,0,"0",0,0,0,60
"L957247",0,0,0,0,"0",0,0,0,60
"L4327079",0,0,0,0,"0",0,0,0,60
"L2389106",0,0,0,0,"0",0,0,0,60
"L4431742",0,0,0,0,"0",0,0,0,60
"L5532451",1,3931.19172706485,0,0,"0",0,0,0,60
"L4485062",1,363.5611165,0,0,"0.994043096312688",0.994043096312688,0,0,60
"L5536522",0,0,0,0,"0",0,0,0,60
"L2604133",0,0,0,0,"0",0,0,0,60
"L2379335",0,0,0,0,"0",0,0,0,60
"L4485105",1,45.6743805,0,0,"1.98283509849048",3.96567019698096,0,0,60
"L6377857",0,0,0,0,"0",0,0,0,60
"L9731210",0,0,0,0,"0",0,0,0,60
"L4697550",0,0,0,0,"0",0,0,0,60
"L4894530",0,0,0,0,"0",0,0,0,60
"L4676670",0,0,0,0,"0",0,0,0,60
"L7034745",0,0,0,0,"0",0,0,0,60
"L7158842",0,0,0,0,"0",0,0,0,60
"L10100381",0,0,0,0,"0",0,0,0,60
"L8107395",0,0,0,0,"0",0,0,0,60
"L6318813",0,0,0,0,"0",0,0,0,60
"L8041558",0,0,0,0,"0",0,0,0,60
"L5537696",0,0,0,0,"0",0,0,0,60
"L2546210",1,18274.5896314307,0,0,"2.97408801910281",8.92226405730842,0,0,60
"L7238964",0,0,0,0,"0",0,0,0,60
"L9320470",0,0,0,0,"0",0,0,0,60
"L9295965",0,0,0,0,"0",0,0,0,60
"L3776738",0,0,0,0,"0",0,0,0,60
"L5561062",0,0,0,0,"0",0,0,0,60
"L6073263",0,0,0,0,"0",0,0,0,60
"L6263889",0,0,0,0,"0",0,0,0,60
"L9885316",0,0,0,0,"0",0,0,0,60
"L5530478",0,0,0,0,"0",0,0,0,60
"L6941148",0,0,0,0,"0",0,0,0,60
"L5943714",0,0,0,0,"0",0,0,0,60
"L6373707",1,85.6572645,0,0,"2.97366977799138",8.92100933397413,0,0,60
"L3597517",1,184.0182095,0,0,"2.97298733225436",8.91896199676307,0,0,60
"L10091537",0,0,0,0,"0",0,0,0,60
"L14997221",0,0,0,0,"0",0,0,0,60
"L11532553",0,0,0,0,"0",0,0,0,60
"L11936633",0,0,0,0,"0",0,0,0,60
"L1118680",0,0,0,0,"0",0,0,0,60
"L3448350",0,0,0,0,"0",0,0,0,60
"L4075477",0,0,0,0,"0",0,0,0,60
"L9608827",0,0,0,0,"0",0,0,0,60
"L9586760",0,0,0,0,"0",0,0,0,60
"L13265456",0,0,0,0,"0",0,0,0,60
"L11947258",0,0,0,0,"0",0,0,0,60
"L11643426",0,0,0,0,"0",0,0,0,60
"L13719755",0,0,0,0,"0",0,0,0,60
"L9302327",0,0,0,0,"0",0,0,0,60
"L6129888",0,0,0,0,"0",0,0,0,60
"L9001769",0,0,0,0,"0",0,0,0,60
"L11440458",0,0,0,0,"0",0,0,0,60
"L15084449",0,0,0,0,"0",0,0,0,60
"L12531299",0,0,0,0,"0",0,0,0,60
"L11191973",0,0,0,0,"0",0,0,0,60
"L6127207",0,0,0,0,"0",0,0,0,60
"L11523422",0,0,0,0,"0",0,0,0,60
"L6298040",0,0,0,0,"0",0,0,0,60
"L12626117",0,0,0,0,"0",0,0,0,60
"L2187283",1,11201.9911099154,0,0,"0.992554148758578",0.992554148758578,0,0,60
"L11079878",0,0,0,0,"0",0,0,0,60
"L9693554",0,0,0,0,"0",0,0,0,60
"L10941364",0,0,0,0,"0",0,0,0,60
"L15555893",0,0,0,0,"0",0,0,0,60
"L15246175",0,0,0,0,"0",0,0,0,60
"L8878931",0,0,0,0,"0",0,0,0,60
"L4935944",0,0,0,0,"0",0,0,0,60
"L4170532",0,0,0,0,"0",0,0,0,60
"L4932696",0,0,0,0,"0",0,0,0,60
"L4201670",0,0,0,0,"0",0,0,0,60
"L936592",1,318.8229305,0,0,"0.993319904729645",0.993319904729645,0,0,60
"L1473487",1,526.241696969781,0,0,"0",0,0,0,60
"L8934056",0,0,0,0,"0",0,0,0,60
"L8934161",0,0,0,0,"0",0,0,0,60
"L12180361",0,0,0,0,"0",0,0,0,60
"L12437325",0,0,0,0,"0",0,0,0,60
"L12717769",0,0,0,0,"0",0,0,0,60
"L921154",1,3880.30592798621,0,0,"0.992673565921808",0.992673565921808,0,0,60
"L3712816",1,60648.9246116448,0,0,"0.994569105069352",0.994569105069352,0,0,70
"L1346717",0,0,0,0,"0",0,0,0,70
"L3297129",0,0,0,0,"0",0,0,0,70
"L4043203",0,0,0,0,"0",0,0,0,70
"L1865894",0,0,0,0,"0",0,0,0,70
"L4050097",0,0,0,0,"0",0,0,0,70
"L1428859",1,142.1742005,0,0,"2.97843940957631",8.93531822872893,0,0,70
"L1084299",0,0,0,0,"0",0,0,0,70
"L1333393",0,0,0,0,"0",0,0,0,70
"L3547245",0,0,0,0,"0",0,0,0,70
"L2215001",0,0,0,0,"0",0,0,0,70
"L1834392",1,60648.9246116448,0,0,"2.97705413843496",8.93116241530487,0,0,70
"L1834625",1,60648.9246116448,0,0,"0.993090740983269",0.993090740983269,0,0,70
"L971358",0,0,0,0,"0",0,0,0,70
"L4046319",0,0,0,0,"0",0,0,0,70
"L4050091",0,0,0,0,"0",0,0,0,70
"L3991252",0,0,0,0,"0",0,0,0,70
"L3348868",0,0,0,0,"0",0,0,0,70
"L1865896",1,1601.0460935,0,0,"0.993846272925699",0.993846272925699,0,0,70
"L1859193",1,60648.9246116448,0,0,"0.99397119422879",0.99397119422879,0,0,70
"L5230512",0,0,0,0,"0",0,0,0,70
"L3164656",0,0,0,0,"0",0,0,0,70
"L5744339",0,0,0,0,"0",0,0,0,70
"L4342866",0,0,0,0,"0",0,0,0,70
"L4373785",0,0,0,0,"0",0,0,0,70
"L2041802",0,0,0,0,"0",0,0,0,70
"L4955523",0,0,0,0,"0",0,0,0,70
"L1320021",0,0,0,0,"0",0,0,0,70
"L4076250",0,0,0,0,"0",0,0,0,70
"L4373747",0,0,0,0,"0",0,0,0,70
"L1229285",0,0,0,0,"0",0,0,0,70
"L3517482",0,0,0,0,"0",0,0,0,70
"L1125873",1,142.1742005,0,0,"2.9782815536326",8.93484466089781,0,0,70
"L971293",1,142.1742005,0,0,"2.97721763069362",8.93165289208087,0,0,70
"L920991",1,142.1742005,0,0,"1.98456046980774",3.96912093961548,0,0,70
"L1320023",0,0,0,0,"0",0,0,0,70
"L1437433",0,0,0,0,"0",0,0,0,70
"L3337619",0,0,0,0,"0",0,0,0,70
"L4046344",0,0,0,0,"0",0,0,0,70
"L1424319",0,0,0,0,"0",0,0,0,70
"L3765606",0,0,0,0,"0",0,0,0,70
"L3046338",0,0,0,0,"0",0,0,0,70
"L1834599",0,0,0,0,"0",0,0,0,70
"L4351000",0,0,0,0,"0",0,0,0,70
"L4190260",0,0,0,0,"0",0,0,0,70
"L5059188",0,0,0,0,"0",0,0,0,70
"L1834571",0,0,0,0,"0",0,0,0,70
"L2959776",1,11.7075745,0,0,"0.994236050570275",0.994236050570275,0,0,70
"L920987",1,264.203485981163,0,0,"2.9764113766048",8.92923412981439,0,0,70
"L4943439",1,60648.9246116448,0,0,"2.97775478755881",8.93326436267644,0,0,70
"L3594509",0,0,0,0,"0",0,0,0,70
"L10997855",0,0,0,0,"0",0,0,0,70
"L2129865",0,0,0,0,"0",0,0,0,70
"L10957210",0,0,0,0,"0",0,0,0,70
"L4054662",0,0,0,0,"0",0,0,0,70
"L3891059",0,0,0,0,"0",0,0,0,70
"L7011020",0,0,0,0,"0",0,0,0,70
"L6818652",0,0,0,0,"0",0,0,0,70
"L7115394",0,0,0,0,"0",0,0,0,70
"L7016655",0,0,0,0,"0",0,0,0,70
"L6651966",0,0,0,0,"0",0,0,0,70
"L4129597",1,142.1742005,0,0,"1.9844395224917",3.96887904498339,0,0,70
"L4225511",0,0,0,0,"0",0,0,0,70
"L3846527",0,0,0,0,"0",0,0,0,70
"L1110389",1,3431.65476827761,0,0,"0.994826133169462",0.994826133169462,0,0,70
"L7773832",0,0,0,0,"0",0,0,0,70
"L1702135",0,0,0,0,"0",0,0,0,70
"L2114198",0,0,0,0,"0",0,0,0,70
"L1865901",0,0,0,0,"0",0,0,0,70
"L3846512",0,0,0,0,"0",0,0,0,70
"L971362",0,0,0,0,"0",0,0,0,70
"L3517470",1,20839.204255372,0,0,"0.993407137814907",0.993407137814907,0,0,70
"L1267663",1,60648.9246116448,0,0,"1.98491821420687",3.96983642841373,0,0,70
"L4429394",1,3431.65476827761,0,0,"0.994256745758444",0.994256745758444,0,0,70
"L3734044",1,60648.9246116448,0,0,"2.97713240578816",8.93139721736448,0,0,70
"L3491985",1,60648.9246116448,0,0,"2.9758622353805",8.92758670614149,0,0,70
"L2041803",1,60648.9246116448,0,0,"0.992268440615743",0.992268440615743,0,0,70
"L3338404",1,77.36406,0,0,"2.9771580583858",8.9314741751574,0,0,70
"L1834606",1,60648.9246116448,0,0,"1.98483173717382",3.96966347434764,0,0,70
"L3519306",1,60648.9246116448,0,0,"2.97849004116048",8.93547012348144,0,0,70
"L3702018",0,0,0,0,"0",0,0,0,70
"L11120668",0,0,0,0,"0",0,0,0,70
"L5813608",0,0,0,0,"0",0,0,0,70
"L2322415",1,1348.01155317546,0,0,"0.992941100248377",0.992941100248377,0,0,70
"L9897268",0,0,0,0,"0",0,0,0,70
"L11328103",0,0,0,0,"0",0,0,0,70
"L11949896",0,0,0,0,"0",0,0,0,70
"L12486656",0,0,0,0,"0",0,0,0,70
"L12919659",0,0,0,0,"0",0,0,0,70
"L14087870",0,0,0,0,"0",0,0,0,70
"L14101393",0,0,0,0,"0",0,0,0,70
"L12842580",0,0,0,0,"0",0,0,0,70
"L4321855",0,0,0,0,"0",0,0,0,70
"L12032467",0,0,0,0,"0",0,0,0,70
"L12944164",0,0,0,0,"0",0,0,0,70
"L12717169",0,0,0,0,"0",0,0,0,70
"L15708087",0,0,0,0,"0",0,0,0,70
"L15900406",0,0,0,0,"0",0,0,0,70
"L15121088",0,0,0,0,"0",0,0,0,70
"L12366927",0,0,0,0,"0",0,0,0,70
"L14307410",0,0,0,0,"0",0,0,0,70
"L14303503",0,0,0,0,"0",0,0,0,70
"L15541845",0,0,0,0,"0",0,0,0,70
"L4690619",0,0,0,0,"0",0,0,0,70
"L6442244",0,0,0,0,"0",0,0,0,70
"L2356004",0,0,0,0,"0",0,0,0,70
"L933407",0,0,0,0,"0",0,0,0,70
"L8362707",0.999182279473184,4345.89482327168,0.999182279473184,4345.89482327168,"1.99055506100947",3.98111012201893,1.99055506100947,3.98111012201893,70
"L5818627",1,68.5941695,0,0,"0.992833296458938",0.992833296458938,0,0,70
"L1566977",1,9514.89229276659,0,0,"2.97820167902599",8.93460503707798,0,0,70
"L12806252",0,0,0,0,"0",0,0,0,70
"L2415262",0,0,0,0,"0",0,0,0,70
"L11214774",0,0,0,0,"0",0,0,0,70
"L6748949",0,0,0,0,"0",0,0,0,70
"L6061410",0,0,0,0,"0",0,0,0,70
"L2989750",1,2978.90510617277,0,0,"2.97715327278617",8.93145981835851,0,0,70
"L5765850",0,0,0,0,"0",0,0,0,70
"L8285577",0,0,0,0,"0",0,0,0,70
"L1864352",0,0,0,0,"0",0,0,0,70
"L5549012",0,0,0,0,"0",0,0,0,70
"L1864965",0,0,0,0,"0",0,0,0,70
"L11029030",0,0,0,0,"0",0,0,0,70
"L11005604",0,0,0,0,"0",0,0,0,70
"L8822657",0,0,0,0,"0",0,0,0,70
"L11328808",0,0,0,0,"0",0,0,0,70
"L1864354",0,0,0,0,"0",0,0,0,70
"L3143474",0,0,0,0,"0",0,0,0,70
"L6749002",0,0,0,0,"0",0,0,0,70
"L6264416",1,1022.87838231701,0,0,"0.994068612530768",0.994068612530768,0,0,70
"L7105732",1,60648.9246116448,0,0,"2.97876123139811",8.93628369419432,0,0,70
"L4491300",0,0,0,0,"0",0,0,0,70
"L3328371",0,0,0,0,"0",0,0,0,70
"L15740765",0,0,0,0,"0",0,0,0,70
"L2714749",1,16583.7702805829,0,0,"2.97926794540684",8.93780383622052,0,0,70
"L11062260",0,0,0,0,"0",0,0,0,70
"L11045982",0,0,0,0,"0",0,0,0,70
"L2181729",1,16583.7702805829,0,0,"0.994310211495368",0.994310211495368,0,0,70
"L8578157",0,0,0,0,"0",0,0,0,70
"L8455065",1,28.95573,0,0,"0.993620248989343",0.993620248989343,0,0,70
"L6755644",1,16583.7702805829,0,0,"0.994524080604905",0.994524080604905,0,0,70
"L8953692",0,0,0,0,"0",0,0,0,70
"L2714513",1,16583.7702805829,0,0,"0",0,0,0,70
"L11192025",0,0,0,0,"0",0,0,0,70
"L12157999",0,0,0,0,"0",0,0,0,70
"L11149725",0,0,0,0,"0",0,0,0,70
"L10103280",0,0,0,0,"0",0,0,0,70
"L11203823",0,0,0,0,"0",0,0,0,70
"L11096427",0,0,0,0,"0",0,0,0,70
"L13918536",0,0,0,0,"0",0,0,0,70
"L3542500",0,0,0,0,"0",0,0,0,70
"L924266",0.999523734379006,2977.48635608249,0.999523734379006,2977.48635608249,"0.995703124895319",0.995703124895319,0.995703124895319,0.995703124895319,70
"L3409573",0,0,0,0,"0",0,0,0,70
"L1049177",0,0,0,0,"0",0,0,0,70
"L1906842",0,0,0,0,"0",0,0,0,70
"L1915564",0,0,0,0,"0",0,0,0,70
"L1313532",0,0,0,0,"0",0,0,0,70
"L2534212",0,0,0,0,"0",0,0,0,70
"L2522026",0,0,0,0,"0",0,0,0,70
"L1119754",0,0,0,0,"0",0,0,0,70
"L2822716",0,0,0,0,"0",0,0,0,70
"L3510944",0.997217991448543,2970.61776669341,0.997217991448543,2970.61776669341,"1.99052339678153",3.98104679356306,1.99052339678153,3.98104679356306,70
"L1122096",0,0,0,0,"0",0,0,0,70
"L1092374",0,0,0,0,"0",0,0,0,70
"L3326557",0,0,0,0,"0",0,0,0,70
"L2266711",0,0,0,0,"0",0,0,0,70
"L1530638",0,0,0,0,"0",0,0,0,70
"L1783594",0,0,0,0,"0",0,0,0,70
"L3409225",0,0,0,0,"0",0,0,0,70
"L4030676",0,0,0,0,"0",0,0,0,70
"L1089168",0,0,0,0,"0",0,0,0,70
"L1122479",0,0,0,0,"0",0,0,0,70
"L3354988",0,0,0,0,"0",0,0,0,70
"L2778060",0,0,0,0,"0",0,0,0,70
"L3510950",0,0,0,0,"0",0,0,0,70
"L1091511",1,8060.80983091741,0,0,"0",0,0,0,70
"L2034077",0.999772697511809,6342.50381888104,0.999772697511809,6342.50381888104,"3.97324593220227",15.8929837288091,3.97324593220227,15.8929837288091,70
"L1093106",1,1005.72059953591,0,0,"2.97708545911676",8.93125637735027,0,0,70
"L1091515",1,8060.80983091741,0,0,"0.994436445445806",0.994436445445806,0,0,70
"L1119692",1,66.6913246312847,0,0,"0.994332974996744",0.994332974996744,0,0,70
"L923936",1,1005.72059953591,0,0,"2.97636690878948",8.92910072636845,0,0,70
"L3522352",0,0,0,0,"0",0,0,0,70
"L3354985",0,0,0,0,"0",0,0,0,70
"L1093013",0,0,0,0,"0",0,0,0,70
"L3797691",0,0,0,0,"0",0,0,0,70
"L3008102",0,0,0,0,"0",0,0,0,70
"L3460495",0,0,0,0,"0",0,0,0,70
"L4015102",0,0,0,0,"0",0,0,0,70
"L2699172",0,0,0,0,"0",0,0,0,70
"L3346637",0,0,0,0,"0",0,0,0,70
"L4189021",0,0,0,0,"0",0,0,0,70
"L3515484",0,0,0,0,"0",0,0,0,70
"L6189454",1,1005.72059953591,0,0,"2.97698216510176",8.93094649530527,0,0,70
"L3042446",0,0,0,0,"0",0,0,0,70
"L4790539",0,0,0,0,"0",0,0,0,70
"L4176225",0,0,0,0,"0",0,0,0,70
"L3981946",0,0,0,0,"0",0,0,0,70
"L3365035",0,0,0,0,"0",0,0,0,70
"L2521949",0,0,0,0,"0",0,0,0,70
"L3081808",0,0,0,0,"0",0,0,0,70
"L1457993",1,1005.72059953591,0,0,"0.994220562031297",0.994220562031297,0,0,70
"L3493997",0,0,0,0,"0",0,0,0,70
"L3262202",0.996917058073267,6324.38779701989,0.996917058073267,6324.38779701989,"0.995977491513823",0.995977491513823,0.995977491513823,0.995977491513823,70
"L3220747",0,0,0,0,"0",0,0,0,70
"L4103041",0,0,0,0,"0",0,0,0,70
"L3960724",0,0,0,0,"0",0,0,0,70
"L920979",1,6343.94581354941,0,0,"2.97672630562792",8.93017891688375,0,0,70
"L2688240",0,0,0,0,"0",0,0,0,70
"L2947261",0,0,0,0,"0",0,0,0,70
"L924269",0,0,0,0,"0",0,0,0,70
"L3354992",0,0,0,0,"0",0,0,0,70
"L3355202",0,0,0,0,"0",0,0,0,70
"L3542477",0,0,0,0,"0",0,0,0,70
"L1119747",0,0,0,0,"0",0,0,0,70
"L2711079",0,0,0,0,"0",0,0,0,70
"L2822704",1,1749.1567674686,0,0,"0.992609159059459",0.992609159059459,0,0,70
"L4177978",0,0,0,0,"0",0,0,0,70
"L3896798",0,0,0,0,"0",0,0,0,70
"L13312987",0,0,0,0,"0",0,0,0,70
"L2715128",0,0,0,0,"0",0,0,0,70
"L4112286",0,0,0,0,"0",0,0,0,70
"L1093111",1,1005.72059953591,0,0,"0.994759341596648",0.994759341596648,0,0,70
"L4353562",0.997972329852552,66.5560966232361,0.997972329852552,66.5560966232361,"0.996984431545089",0.996984431545089,0.996984431545089,0.996984431545089,70
"L1838144",1,1749.1567674686,0,0,"0.992893218442361",0.992893218442361,0,0,70
"L3395337",0,0,0,0,"0",0,0,0,70
"L6370874",0,0,0,0,"0",0,0,0,70
"L923940",1,66.6913246312847,0,0,"0.995156166202602",0.995156166202602,0,0,70
"L7901178",0,0,0,0,"0",0,0,0,70
"L3552649",0,0,0,0,"0",0,0,0,70
"L3302839",0,0,0,0,"0",0,0,0,70
"L3233220",0,0,0,0,"0",0,0,0,70
"L4650364",0,0,0,0,"0",0,0,0,70
"L2797520",0,0,0,0,"0",0,0,0,70
"L923942",1,158.891507934245,0,0,"1.98422949928709",3.96845899857418,0,0,70
"L4673201",0,0,0,0,"0",0,0,0,70
"L4635419",0,0,0,0,"0",0,0,0,70
"L3044620",0,0,0,0,"0",0,0,0,70
"L3110381",0,0,0,0,"0",0,0,0,70
"L4515867",0,0,0,0,"0",0,0,0,70
"L4796841",0,0,0,0,"0",0,0,0,70
"L4527087",0,0,0,0,"0",0,0,0,70
"L2521761",0.999671457039142,6341.8615548083,0.999671457039142,6341.8615548083,"3.97303340814089",15.8921336325635,3.97303340814089,15.8921336325635,70
"L4543883",0.998655440209487,13.3301184883096,0.998655440209487,13.3301184883096,"1.98955272546918",3.97910545093837,1.98955272546918,3.97910545093837,70
"L1346438",0,0,0,0,"0",0,0,0,70
"L1248549",1,24.5629365754204,0,0,"0.993998996021524",0.993998996021524,0,0,70
"L4727880",0,0,0,0,"0",0,0,0,70
"L947233",1,1.7195735,0,0,"0",0,0,0,70
"L4028235",0,0,0,0,"0",0,0,0,70
"L1987357",0,0,0,0,"0",0,0,0,70
"L3328441",0,0,0,0,"0",0,0,0,70
