"station","flux_ptg","awf_ptg","flux_gtg","awf_gtg","flux_rst_ptp","awf_rst_ptp","flux_rst_ptp2","awf_rst_ptp2","med_dist"
L11667978,0,0,0,0,0,0,0,0,1
L13060755,0.189720864738175,0.609705659952226,0.189720864738175,0.609705659952226,0.901871357275118,8.11684221547606,0.901871357275118,8.11684221547606,1
L4728728,0,0,0,0,0,0,0,0,1
L10434040,0,0,0,0,0,0,0,0,1
L12207982,0,0,0,0,0,0,0,0,1
L10716254,0,0,0,0,0,0,0,0,1
L10747641,0,0,0,0,0,0,0,0,1
L11589271,0,0,0,0,0,0,0,0,1
L11005647,0,0,0,0,0,0,0,0,1
L13248323,1.13428393854152,499.070922227268,2,1453.70335669464,10.4454006170699,783.405046280241,0.486348905579093,4.86348905579093,1
L4688873,2.14653536963416,642.27631898912,2.14653536963416,642.27631898912,7.23209115001903,390.532922101028,7.23209115001903,390.532922101028,1
L11067932,0.0761249780772004,0.244642728470913,0.0761249780772004,0.244642728470913,0.402662910435357,2.8186403730475,0.402662910435357,2.8186403730475,1
L3050921,0.0952828867178108,2.39002857487211,0.0952828867178108,2.39002857487211,0.393638343537132,2.36183006122279,0.393638343537132,2.36183006122279,1
L7716023,0.0584550944614296,0.00607062725029848,0.0584550944614296,0.00607062725029848,0.0914539153635566,0.182907830727113,0.0914539153635566,0.182907830727113,1
L10756349,1.29798891775975,256.856157845812,1.29798891775975,256.856157845812,4.10939407151056,164.375762860422,4.10939407151056,164.375762860422,1
L11005461,0.0560139786622318,0.00581711463128249,0.0560139786622318,0.00581711463128249,0.0758364483691711,0.151672896738342,0.0758364483691711,0.151672896738342,1
L13603092,0,0,0,0,0,0,0,0,1
L13256167,0.945523579050206,0.315065976000613,0.945523579050206,0.315065976000613,1.66874711518624,23.3624596126074,1.66874711518624,23.3624596126074,1
L3545428,1.22141761649555,44.8287371086911,1,18.831453262122,10.8895168234387,707.818593523516,1.18192273976682,14.1830728772019,1
L13500621,0.0408798291341181,0.0134476097571058,0.0408798291341181,0.0134476097571058,0.032929947638738,0.032929947638738,0.032929947638738,0.032929947638738,1
L1403135,0,0,0,0,0,0,0,0,1
L14375714,0,0,0,0,0,0,0,0,1
L1459790,0,0,0,0,0,0,0,0,1
L1403154,0,0,0,0,0,0,0,0,1
L11027232,0.131019069227336,0.393121505662657,0.131019069227336,0.393121505662657,0.278186275475984,1.6691176528559,0.278186275475984,1.6691176528559,1
L7249624,0.156366495365399,0.342005144742196,0.156366495365399,0.342005144742196,0.748879007990226,6.73991107191203,0.748879007990226,6.73991107191203,1
L13978706,0,0,0,0,0,0,0,0,1
L8713769,0,0,0,0,0,0,0,0,1
L1337067,0,0,0,0,0,0,0,0,1
L3884490,0,0,0,0,0,0,0,0,1
L6001945,0,0,0,0,0,0,0,0,1
L6515430,2.27590524326598,1606.50560632826,1.78218011169955,17.8007307723964,11.1948665482453,873.199590763134,1.87218594896799,39.3159049283278,1
L3141785,0.171838404620703,3.4541737818997,0.171838404620703,3.4541737818997,0.926135392456587,14.8181662793054,0.926135392456587,14.8181662793054,1
L948628,0.329016781309487,0.0328621995436954,0.329016781309487,0.0328621995436954,0.873795733014751,2.62138719904425,0.873795733014751,2.62138719904425,1
L13848991,0.145363121617625,46.7399247064182,0.145363121617625,46.7399247064182,0.359159473414306,2.87327578731445,0.359159473414306,2.87327578731445,1
L4139944,0.223371543697287,4.12832962384037,0.223371543697287,4.12832962384037,1.36436210907091,30.0159663995601,1.36436210907091,30.0159663995601,1
L1120642,0,0,0,0,0,0,0,0,1
L15054503,0.0466691642598944,0.00152377978962119,0.0466691642598944,0.00152377978962119,0.0820759170837766,0.164151834167553,0.0820759170837766,0.164151834167553,1
L934775,0.71683929938191,6.73770755691642,0.71683929938191,6.73770755691642,3.23218625009224,74.3402837521215,3.23218625009224,74.3402837521215,1
L764282,0.114079496104061,0.0113942612589402,0.114079496104061,0.0113942612589402,0.251164944999911,0.753494834999733,0.251164944999911,0.753494834999733,1
L952084,0.182696277861729,5.48228451790946,0.182696277861729,5.48228451790946,1.1377348898487,15.9282884578818,1.1377348898487,15.9282884578818,1
L13256022,1.13804814216582,501.806918849195,2,1453.70335669464,10.4606087799533,784.5456584965,0.574155284733093,6.88986341679711,1
L2822705,2.09209553190851,658.564122608992,1.7662909655303,1096.29045693551,12.2321638904844,1076.43042236262,9.6326132595589,712.813381207359,1
L5502760,2.35401577486766,1607.22569773326,1.7821778744987,17.8007072441099,10.4533728077791,721.282723736758,2.069793331656,41.39586663312,1
L927971,1,1.30288549217313,0,0,2.43649890780366,12.1824945390183,0,0,1
L3914189,1.74621695180575,25.7481493704375,1.74621695180575,25.7481493704375,8.05848965757931,362.632034591069,8.05848965757931,362.632034591069,1
L3345783,0.0570019823060849,1.71049508366728,0.0570019823060849,1.71049508366728,0.0887282181353101,0.17745643627062,0.0887282181353101,0.17745643627062,1
L1481777,1.23043682742303,30.3824379328545,0.967208786810024,1.57312454363815,8.69538464925067,426.073847813283,0.752725271956791,5.26907690369754,1
L4728991,0,0,0,0,0,0,0,0,1
L8379113,0,0,0,0,0,0,0,0,1
L4028239,0.259816534021768,241.439086064751,0.259816534021768,241.439086064751,4.2277530405452,194.476639865079,4.2277530405452,194.476639865079,1
L8278391,0.0408330758682266,37.9448542640142,0.0408330758682266,37.9448542640142,0.032647991854819,0.032647991854819,0.032647991854819,0.032647991854819,1
L3136440,0.665152254405474,27.3153740261904,0.665152254405474,27.3153740261904,5.98577986871975,347.175232385745,5.98577986871975,347.175232385745,1
L3519482,1.27128566597613,2630.14550853399,0.982032471911254,5.79558819045016,10.2779076435388,811.954703839561,1.67213838858968,25.0820758288452,1
L1122479,0,0,0,0,0,0,0,0,1
L1089168,1.17213980066898,11.1066255049272,1.17213980066898,11.1066255049272,7.69837976472613,492.696304942472,7.69837976472613,492.696304942472,1
L3409573,0,0,0,0,0,0,0,0,1
L1049177,2.57414931923303,740.275174505885,2.57414931923303,740.275174505885,7.93576250930366,436.466938011702,7.93576250930366,436.466938011702,1
L3354988,0.092569168286063,2.32195901044714,0.092569168286063,2.32195901044714,0.516725126292399,4.65052613663159,0.516725126292399,4.65052613663159,1
L1322316,0,0,0,0,0,0,0,0,1
L6001587,0,0,0,0,0,0,0,0,1
L7115036,0,0,0,0,0,0,0,0,1
L6337687,0.218652992996564,2.2925280189029,0.218652992996564,2.2925280189029,0.510639621123894,5.10639621123894,0.510639621123894,5.10639621123894,1
L7133186,0.19674988125413,5.90400001863417,0.19674988125413,5.90400001863417,1.21425642410523,16.9995899374732,1.21425642410523,16.9995899374732,1
L6574700,0.318930190448662,9.57034300783028,0.318930190448662,9.57034300783028,2.89506198845407,83.9567976651682,2.89506198845407,83.9567976651682,1
L987628,1.62807033757289,20.4733679766919,0.967208786810024,29.0236551043898,6.46459438440318,245.654586607321,5.25965913679941,184.088069787979,1
L6056302,0.0613886395960532,0.00613149796217806,0.0613886395960532,0.00613149796217806,0.176907576249761,0.530722728749282,0.176907576249761,0.530722728749282,1
L4650249,0.480128780149267,5.12948130296084,0.480128780149267,5.12948130296084,1.75321781892616,38.5707920163756,1.75321781892616,38.5707920163756,1
L1055540,0,0,0,0,0,0,0,0,1
L2534673,0,0,0,0,0,0,0,0,1
L3901631,0,0,0,0,0,0,0,0,1
L5286543,0.651145265665987,0.848367719933434,0.651145265665987,0.848367719933434,2.35552921441603,14.1331752864962,2.35552921441603,14.1331752864962,1
L6058646,0.0956447425480272,0.155562164058179,0.0956447425480272,0.155562164058179,0.450426733788055,3.15298713651639,0.450426733788055,3.15298713651639,1
L4507313,0.973495490722039,29.2123042653301,0.973495490722039,29.2123042653301,5.21013197864516,151.09382738071,5.21013197864516,151.09382738071,1
L6353187,0.0573670441044761,0.0933050922483497,0.0573670441044761,0.0933050922483497,0.226137572041728,1.13068786020864,0.226137572041728,1.13068786020864,1
L6056403,0.0429772252693792,1.28964519405998,0.0429772252693792,1.28964519405998,0.126252267124941,0.378756801374822,0.126252267124941,0.378756801374822,1
L6357496,0.0519889544704738,0.0845578549232645,0.0519889544704738,0.0845578549232645,0.185407945448922,0.741631781795688,0.185407945448922,0.741631781795688,1
L6372080,0,0,0,0,0,0,0,0,1
L1073968,1.47682438131049,30.7831769599944,0.967208786810024,1.57312454363815,8.86425158249214,443.212579124607,1.54533062042315,10.817314342962,1
L6321170,0,0,0,0,0,0,0,0,1
L6001655,0,0,0,0,0,0,0,0,1
L6073224,0,0,0,0,0,0,0,0,1
L922737,0,0,0,0,0,0,0,0,1
L6668304,0,0,0,0,0,0,0,0,1
L934800,0,0,0,0,0,0,0,0,1
L6432873,0.317493116024722,0.0317112157350414,0.317493116024722,0.0317112157350414,0.851896263704571,2.55568879111371,0.851896263704571,2.55568879111371,1
L5878876,0.273274216366092,0.0272946315766253,0.273274216366092,0.0272946315766253,0.786253029302814,2.35875908790844,0.786253029302814,2.35875908790844,1
L3901811,0.276079771770589,8.28450298057733,0.276079771770589,8.28450298057733,2.80961220981187,78.6691418747323,2.80961220981187,78.6691418747323,1
L6498577,0.43100795282569,12.9335323878928,0.43100795282569,12.9335323878928,2.33704633312649,49.0779729956562,2.33704633312649,49.0779729956562,1
L1465856,0.367145353174557,0.0366704816986639,0.367145353174557,0.0366704816986639,0.796642443392357,2.38992733017707,0.796642443392357,2.38992733017707,1
L1456256,1.36886795570813,14.0775500074236,1.36886795570813,14.0775500074236,5.89028782500722,188.489210400231,5.89028782500722,188.489210400231,1
L4855403,1.40474213535814,27.0502401547266,1.40474213535814,27.0502401547266,8.90095373467017,453.948640468179,8.90095373467017,453.948640468179,1
L6110679,0.365399181126768,6.50367782331332,0.365399181126768,6.50367782331332,2.12297778490719,57.3204001924941,2.12297778490719,57.3204001924941,1
L6061649,0,0,0,0,0,0,0,0,1
L5293892,0,0,0,0,0,0,0,0,1
L2534686,0,0,0,0,0,0,0,0,1
L4314141,0,0,0,0,0,0,0,0,1
L7863219,0,0,0,0,0,0,0,0,1
L1479678,0,0,0,0,0,0,0,0,1
L5929758,0.504843819884093,0.657753688740252,0.504843819884093,0.657753688740252,1.71168207936144,10.2700924761686,1.71168207936144,10.2700924761686,1
L6864233,1.21445966983392,13.4252375636482,1.21445966983392,13.4252375636482,5.7666272884347,196.06532780678,5.7666272884347,196.06532780678,1
L6008975,0.251895710850846,7.55879633612764,0.251895710850846,7.55879633612764,1.69458929645168,23.7242501503236,1.69458929645168,23.7242501503236,1
L6021430,0.461938755572328,0.601853302907697,0.461938755572328,0.601853302907697,1.87188184281603,11.2312910568962,1.87188184281603,11.2312910568962,1
L6353313,0.419428796741569,12.5860692163745,0.419428796741569,12.5860692163745,2.27380756776077,47.7499589229761,2.27380756776077,47.7499589229761,1
L6020593,0.333464286434553,0.434465780953445,0.333464286434553,0.434465780953445,1.28785590288104,7.72713541728624,1.28785590288104,7.72713541728624,1
L4454792,0,0,0,0,0,0,0,0,1
L3901781,0,0,0,0,0,0,0,0,1
L4685319,0,0,0,0,0,0,0,0,1
L1074623,0.203137470559436,0.264664863308637,0.203137470559436,0.264664863308637,0.785490126833456,4.71294076100074,0.785490126833456,4.71294076100074,1
L4631987,0.138600023390787,4.1590598960767,0.138600023390787,4.1590598960767,0.814839133075463,8.96323046383009,0.814839133075463,8.96323046383009,1
L2679335,0,0,0,0,0,0,0,0,1
L10977070,0,0,0,0,0,0,0,0,1
L8276914,0,0,0,0,0,0,0,0,1
L4064526,0,0,0,0,0,0,0,0,1
L6061678,0,0,0,0,0,0,0,0,1
L7381605,0,0,0,0,0,0,0,0,1
L11121183,0.0992685244990589,0.00991494126078557,0.0992685244990589,0.00991494126078557,0.271685422202832,0.815056266608496,0.271685422202832,0.815056266608496,1
L11175255,0.34244602428869,10.2759977332347,0.34244602428869,10.2759977332347,1.74556326219706,27.929012195153,1.74556326219706,27.929012195153,1
L6058902,0,0,0,0,0,0,0,0,1
L7898655,0,0,0,0,0,0,0,0,1
L11515427,0.841085175210375,10.0078489629426,0.841085175210375,10.0078489629426,4.35814690502886,139.460700960923,4.35814690502886,139.460700960923,1
L6273406,0,0,0,0,0,0,0,0,1
L6052990,0.354550259870378,0.0354124836482725,0.354550259870378,0.0354124836482725,0.976703698373186,2.93011109511956,0.976703698373186,2.93011109511956,1
L10221601,0,0,0,0,0,0,0,0,1
L7158843,0,0,0,0,0,0,0,0,1
L6001999,0,0,0,0,0,0,0,0,1
L3267940,0,0,0,0,0,0,0,0,1
L10147361,0.301340305084066,9.04251202334186,0.301340305084066,9.04251202334186,1.95794920742772,35.243085733699,1.95794920742772,35.243085733699,1
L2204458,0,0,0,0,0,0,0,0,1
L4628522,0.249143306732172,2.53660235914836,0.249143306732172,2.53660235914836,0.664856518888082,6.64856518888082,0.664856518888082,6.64856518888082,1
L5886524,0,0,0,0,0,0,0,0,1
L5896554,1.23343963987489,30.1051946387534,2.92843326118286,1.98536617291169,8.78829251151877,500.93267315657,0.528700940101949,3.70090658071364,1
L8128508,0.261766526916326,0.34105181025583,0.261766526916326,0.34105181025583,0.960131570490764,5.76078942294459,0.960131570490764,5.76078942294459,1
L8591856,0.0735377217598754,0.00734494841522572,0.0735377217598754,0.00734494841522572,0.208146847316738,0.624440541950214,0.208146847316738,0.624440541950214,1
L5229501,0.1180465984935,3.54230007796102,0.1180465984935,3.54230007796102,0.665760508851615,7.32336559736776,0.665760508851615,7.32336559736776,1
L7993424,0.679850564055706,13.4316389775422,0.679850564055706,13.4316389775422,4.08304494551809,142.906573093133,4.08304494551809,142.906573093133,1
L1906842,0.178102236580239,8.84352042666755,0.178102236580239,8.84352042666755,1.98691676208108,47.6860022899459,1.98691676208108,47.6860022899459,1
L8108259,0.318093524445511,0.0317711845343627,0.318093524445511,0.0317711845343627,0.856499610295524,2.56949883088657,0.856499610295524,2.56949883088657,1
L7334169,0.121527440879121,1.77841085145678,0.121527440879121,1.77841085145678,0.359252373807763,2.8740189904621,0.359252373807763,2.8740189904621,1
L7573608,0.0545417350152742,0.0185375924286932,0.0545417350152742,0.0185375924286932,0.184931856987643,0.739727427950572,0.184931856987643,0.739727427950572,1
L10299850,0.044365284001822,1.33129756370803,0.044365284001822,1.33129756370803,0.0503358930874485,0.0503358930874485,0.0503358930874485,0.0503358930874485,1
L1203001,0.971053265203385,29.1390188360544,0.971053265203385,29.1390188360544,5.14893075959921,144.170061268778,5.14893075959921,144.170061268778,1
L8566340,0.0894786178793066,2.68504234035312,0.0894786178793066,2.68504234035312,0.226885109778133,0.907540439112531,0.226885109778133,0.907540439112531,1
L8503394,0.161635326620342,1.90448669295259,0.161635326620342,1.90448669295259,0.539876089650011,4.8588848068501,0.539876089650011,4.8588848068501,1
L6441911,1.35734730201885,20.4082618122606,1.35734730201885,20.4082618122606,6.4771422870014,259.085691480056,6.4771422870014,259.085691480056,1
L8411177,0.114796372641921,3.44476846388342,0.114796372641921,3.44476846388342,0.653535674963641,7.18889242460005,0.653535674963641,7.18889242460005,1
L6058752,0.0676419154109911,0.00675607521569801,0.0676419154109911,0.00675607521569801,0.200881024985143,0.60264307495543,0.200881024985143,0.60264307495543,1
L9789618,0.414078226035254,5.44396847332776,0.414078226035254,5.44396847332776,1.83047301398653,40.2704063077036,1.83047301398653,40.2704063077036,1
L9949025,0.0508035784567703,0.0050742619453497,0.0508035784567703,0.0050742619453497,0.100956924943428,0.201913849886855,0.100956924943428,0.201913849886855,1
L4858208,0.181895764074619,1.93145434510617,0.181895764074619,1.93145434510617,0.525668408929473,5.78235249822421,0.525668408929473,5.78235249822421,1
L5207993,0,0,0,0,0,0,0,0,1
L6545092,0,0,0,0,0,0,0,0,1
L7214392,0,0,0,0,0,0,0,0,1
L8468716,1.34810601196714,30.5738219284929,0.967208786810024,1.57312454363815,9.33924469089996,476.301479235898,1.1451754663125,8.01622826418753,1
L10739400,1.8675544065704,30.1464854876495,1.96251033122831,0.414193708985359,8.49020282065571,390.549329750163,2.37511208713188,16.6257846099231,1
L6044538,0.682053769900609,19.0670470514862,0.682053769900609,19.0670470514862,7.64249198857591,313.342171531612,7.64249198857591,313.342171531612,1
L5639234,0,0,0,0,0,0,0,0,1
L5865564,0,0,0,0,0,0,0,0,1
L948606,1.05312225321865,30.012104114969,0.988036399832377,0.0829904466112268,7.02606991038599,309.147076056984,0.109169801132556,0.218339602265111,1
L6768151,0.232643293452893,2.36461858816544,0.232643293452893,2.36461858816544,0.621315234272298,6.21315234272298,0.621315234272298,6.21315234272298,1
L921175,0,0,0,0,0,0,0,0,1
1
L1438696,0.453530447134424,169.204101081638,0.453530447134424,169.204101081638,6.14591274669555,325.733375574864,6.14591274669555,325.733375574864,1
L1882765,0.427948360469168,159.659881933096,0.427948360469168,159.659881933096,5.47212174521877,279.078209006157,5.47212174521877,279.078209006157,1
L1882696,0.740246777890229,276.172837838979,0.740246777890229,276.172837838979,6.77934343624492,291.511767758531,6.77934343624492,291.511767758531,1
L4839940,0.661971113183947,2006.2385566262,0.661971113183947,2006.2385566262,9.63344961120868,712.875271229442,9.63344961120868,712.875271229442,1
L920770,1,3030.70408461873,0,0,12.8669985195468,1273.83285343514,0,0,1
L1866891,1,3030.70408461873,0,0,12.8698835036031,1286.98835036031,0,0,1
L1867033,0.241883103710672,733.076110416191,0.241883103710672,733.076110416191,3.16366393194617,113.891901550062,3.16366393194617,113.891901550062,1
L971576,1,464.21161655742,0,0,13.1681723965536,1290.48089486225,0,0,1
L1757576,1,464.21161655742,0,0,13.0079032438179,1248.75871140652,0,0,1
L971615,1,464.21161655742,0,0,13.1174440914306,1259.27463277734,0,0,1
L5500995,1.26077024338303,1636.62369122234,1.26077024338303,1636.62369122234,7.89938948962686,379.170695502089,7.89938948962686,379.170695502089,1
L1292570,1,464.21161655742,0,0,13.088336378864,1282.65696512867,0,0,1
L921125,0.470711253461509,253.662245334419,0.470711253461509,253.662245334419,6.20037761664863,310.018880832431,6.20037761664863,310.018880832431,1
L921131,1,464.21161655742,0,0,13.1324077632226,1273.8435530326,0,0,1
L1615360,0.0742222752564239,16.9372939710774,0.0742222752564239,16.9372939710774,0.594511079116341,5.94511079116341,0.594511079116341,5.94511079116341,1
L921161,0.136558528212641,22.1920076927361,0.136558528212641,22.1920076927361,0.565323646574332,4.52258917259466,0.565323646574332,4.52258917259466,1
L1059220,1,1663.56841252733,0,0,12.024608828414,973.993315101537,0,0,1
L3897880,0,0,0,0,0,0,0,0,1
L1120413,1.77939673740597,28.7678241798404,1.77939673740597,28.7678241798404,8.91476640357545,374.420188950169,8.91476640357545,374.420188950169,1
L13083545,0.0456474273390203,0.0742436268985802,0.0456474273390203,0.0742436268985802,0.0462984099560658,0.0462984099560658,0.0462984099560658,0.0462984099560658,1
L6001893,0.458717022641088,0.0458166609986426,0.458717022641088,0.0458166609986426,1.26160667146379,3.78482001439138,1.26160667146379,3.78482001439138,1
L14534762,0.262627262664949,3.92577592736977,0.262627262664949,3.92577592736977,1.34256789228188,26.8513578456376,1.34256789228188,26.8513578456376,1
L11073920,0,0,0,0,0,0,0,0,1
L6809172,0.413762346181645,5.11334015732828,0.413762346181645,5.11334015732828,2.03093564726668,48.7424555344004,2.03093564726668,48.7424555344004,1
L990195,0,0,0,0,0,0,0,0,1
L5242928,0,0,0,0,0,0,0,0,1
L3452588,0,0,0,0,0,0,0,0,1
L2818062,0,0,0,0,0,0,0,0,1
L921174,0,0,0,0,0,0,0,0,1
L2674885,1.36049339376088,1120.86887845415,1.36049339376088,1120.86887845415,5.16891055667784,196.418601153758,5.16891055667784,196.418601153758,1
L921126,2,4366.59189510163,0,0,12.9273389231052,1292.73389231052,0,0,1
L10183154,2,4366.59189510163,0,0,12.9580715235161,1308.76522387513,0,0,1
85629426,0.718074783493621,2.15422435048086,0.718074783493621,2.15422435048086,1
L12510134,0,0,0,0,0,0,0,0,1
L10088356,0,0,0,0,0,0,0,0,1
L8333784,1.18331256716004,30.1618786224158,1.9552451866424,1.65611499024938,10.1885079229749,601.121967455518,0.581441950881746,5.23297755793572,1
L12595655,0,0,0,0,0,0,0,0,1
L6008960,0,0,0,0,0,0,0,0,1
L10064897,0.146511003090102,4.39644974350356,0.146511003090102,4.39644974350356,0.947271253951024,13.2617975553143,0.947271253951024,13.2617975553143,1
L10806751,0.0467623721824383,0.00467062622058279,0.0467623721824383,0.00467062622058279,0.0942242838199518,0.188448567639904,0.0942242838199518,0.188448567639904,1
L6002173,1.36470960449813,20.3716105917571,1.36470960449813,20.3716105917571,6.46018278618593,258.407311447437,6.46018278618593,258.407311447437,1
1
L6864225,0.421059786182143,0.0420554558289467,0.421059786182143,0.0420554558289467,1.15613298351499,3.46839895054496,1.15613298351499,3.46839895054496,1
